id,sales
3005647,1027.3532581929144
3005648,938.5966371747038
3005649,161.40613348080086
3005650,145.6034752935761
3005651,200.04480564010356
3005652,3590.3584644159737
3005653,46.42385894150856
3005654,2.0079312109072247
3005655,28.598846696912872
3005656,21.26279466631952
3005657,0.2759400818065647
3005658,180.06367911086522
3005659,16.456338458601223
3005660,15.761342555421297
3005661,5.122637022200555
3005662,141.85317908225562
3005663,6.507928574962899
3005664,322.225722014605
3005665,232.56568264947592
3005666,7.930997309806691
3005667,7.937394422996833
3005668,281.65445464979047
3005669,138.60088415901157
3005670,2222.5440517114703
3005671,0.12
3005672,21.576960997213636
3005673,6.103566043337117
3005674,0.04558399346101797
3005675,4.586305341945263
3005676,1836.367904408558
3005677,0.1372171717618076
3005678,480.6030402422213
3005679,11.891184529524637
3005680,954.1028407457256
3005681,775.8942978763155
3005682,162.0578191379522
3005683,97.19699991341808
3005684,200.749787150998
3005685,3432.6466069818784
3005686,24.596588842025508
3005687,1.4277798844260126
3005688,29.23942446555839
3005689,22.210952685858388
3005690,0.06307283868632388
3005691,217.8881622251272
3005692,15.958844219243728
3005693,9.51203292987136
3005694,10.6184270127213
3005695,100.85227746895875
3005696,6.521625044492923
3005697,208.18461397677123
3005698,312.1737600054483
3005699,4.370721739566845
3005700,6.597640233816856
3005701,166.0095321003021
3005702,116.6811972631058
3005703,1599.5496060043758
3005704,0.30333333333333334
3005705,20.597485918575572
3005706,8.087946910086051
3005707,0.3058838266854412
3005708,3.479442234421796
3005709,2351.943714775144
3005710,0.0
3005711,649.6961548509744
3005712,8.929647954709157
3005713,1225.3210822319743
3005714,505.53143929688986
3005715,184.699839911104
3005716,444.46628354563217
3005717,100.01126992754222
3005718,4064.8809961160327
3005719,27.318962526980016
3005720,1.6090700649949095
3005721,27.905432504396554
3005722,15.092933615077946
3005723,0.3090298525880528
3005724,225.56489641026485
3005725,4.558217154211737
3005726,8.797847515016326
3005727,5.744305704356758
3005728,82.794339160824
3005729,2.412249963442248
3005730,614.9135444651695
3005731,274.4758642774032
3005732,2.9600099300279803
3005733,5.986852652795208
3005734,212.53995324501653
3005735,77.5630315282109
3005736,1172.2280592186373
3005737,1.0933333333333333
3005738,9.859688575791075
3005739,3.7950092902355825
3005740,0.31638033100409535
3005741,1.1748333399296371
3005742,2584.6706510225504
3005743,0.0
3005744,339.701104989813
3005745,7.756617262459865
3005746,1398.7507832388014
3005747,462.2006091801806
3005748,267.2529810950272
3005749,137.64648529577047
3005750,81.94672896434804
3005751,4329.600070968426
3005752,9.391476138364995
3005753,0.974289834633565
3005754,27.298576298772613
3005755,19.835098792498105
3005756,0.1902811419141716
3005757,242.18467186208053
3005758,0.0
3005759,0.18503694498286075
3005760,8.19224062684276
3005761,93.76886994078191
3005762,1.2286218342720758
3005763,108.56389223161463
3005764,280.7206593703131
3005765,1.513869667049645
3005766,5.1260168954915635
3005767,160.08283171520833
3005768,51.263919239231114
3005769,762.56789365084
3005770,0.06
3005771,3.454229388497925
3005772,4.420670479486403
3005773,0.036849837999913
3005774,4.2434754471370795
3005775,1563.2640837018782
3005776,0.05076335208721825
3005777,396.7982240005173
3005778,9.480792491532632
3005779,833.1509336593035
3005780,542.3557431701029
3005781,186.24329087357643
3005782,103.89312358821454
3005783,203.68936014146465
3005784,2773.978558472893
3005785,21.179473219929207
3005786,0.78911416055674
3005787,21.092739436995203
3005788,22.83113442423043
3005789,0.2244347785739699
3005790,154.94297423263967
3005791,7.822611156098169
3005792,10.621138245379496
3005793,6.759743909923893
3005794,90.43832938036994
3005795,7.528347811031198
3005796,206.47807315890657
3005797,238.4691254152508
3005798,5.55015212211535
3005799,5.138084681953178
3005800,171.83923979168182
3005801,55.198874754409566
3005802,1327.6235112373947
3005803,0.24666666666666667
3005804,7.760275621940065
3005805,2.0363761997512166
3005806,0.021785081041605037
3005807,2.833114364042019
3005808,1459.4221754429689
3005809,0.22933753873858245
3005810,303.7412598140391
3005811,7.58607447683186
3005812,477.7924435463327
3005813,501.66828286623024
3005814,99.57753342868257
3005815,75.50484512064097
3005816,101.1683756344986
3005817,1832.1814413372363
3005818,17.237067211653482
3005819,0.6265179850574109
3005820,12.214853678644628
3005821,15.595971626586577
3005822,0.1376573977243124
3005823,116.8551831416592
3005824,9.198503515430914
3005825,16.256647293221874
3005826,2.732415012341773
3005827,54.5640251308822
3005828,5.27464033857755
3005829,147.41984006657384
3005830,124.93201581219346
3005831,4.003509007208204
3005832,4.747370585355149
3005833,154.34917219773564
3005834,49.50154067686172
3005835,1496.8509694230995
3005836,0.3433333333333333
3005837,11.698434663154528
3005838,5.827567828742314
3005839,0.06960780756459964
3005840,1.2035910552528126
3005841,3117.641531993855
3005842,0.0
3005843,301.8230151470547
3005844,7.331095702403754
3005845,1051.7613301765623
3005846,361.9707460535983
3005847,252.12313948258588
3005848,139.0879659512284
3005849,56.02240272089433
3005850,3378.631765386067
3005851,4.0190063899231205
3005852,1.0413820454680773
3005853,19.004588606391394
3005854,12.108071824935163
3005855,0.08782264507742596
3005856,162.0125714405708
3005857,0.0
3005858,1.3109979729591281
3005859,2.7878620512969023
3005860,103.96623306331986
3005861,1.737619619740817
3005862,145.80040000407712
3005863,229.65166732675291
3005864,0.7832701537809876
3005865,3.3708093108318127
3005866,183.80077350550116
3005867,59.60814976939252
3005868,564.622601519897
3005869,1.25
3005870,0.7532569510425865
3005871,15.961279307598833
3005872,0.0
3005873,11.205651385505032
3005874,7949.784731523002
3005875,0.37868222491327197
3005876,1360.5450302561997
3005877,32.70179177646838
3005878,2322.5858657576437
3005879,2481.6979584445257
3005880,584.6049625340693
3005881,593.3836944321665
3005882,596.536977881453
3005883,9066.36903491658
3005884,77.56182042602161
3005885,3.892481004047034
3005886,101.79851652390369
3005887,73.43375709929447
3005888,1.6850400816911872
3005889,431.7858615924388
3005890,21.121680453580428
3005891,16.200446668305652
3005892,17.34576325384309
3005893,438.4069597554612
3005894,15.692041482118027
3005895,1263.3949973957103
3005896,470.2484060720341
3005897,22.18197856776891
3005898,29.455686811477147
3005899,1473.6131594700782
3005900,438.8395020562262
3005901,7068.432087889642
3005902,10.02
3005903,135.7577183045807
3005904,14.245994225498016
3005905,0.0
3005906,9.274490864121645
3005907,7131.242027154296
3005908,0.439199995138692
3005909,1170.360510078259
3005910,33.54504305644383
3005911,2377.9090550648702
3005912,2142.561554515981
3005913,661.7703145837263
3005914,380.61968224285033
3005915,524.1975142595857
3005916,9487.405703918332
3005917,83.08187123554626
3005918,1.1265356489084801
3005919,62.61555118406829
3005920,64.63083777678196
3005921,0.9819401544658781
3005922,454.9055857000865
3005923,15.87646577117261
3005924,22.738348529468357
3005925,4.67002925883317
3005926,297.88182735556245
3005927,12.011219543587572
3005928,1455.5408834247664
3005929,570.2633470737862
3005930,15.22600792313752
3005931,21.485167067996457
3005932,1498.6132123239654
3005933,317.89843541973994
3005934,4691.739671421947
3005935,40.86333333333334
3005936,111.5379138244759
3005937,12.883836638146226
3005938,0.0
3005939,10.700573552499339
3005940,4457.877376551465
3005941,0.15481706035068124
3005942,729.7890647102431
3005943,18.241796966224022
3005944,2006.8584354492273
3005945,1313.3032596214362
3005946,747.8446944246391
3005947,138.05366468855894
3005948,368.97907089590274
3005949,7675.687360922001
3005950,40.90116205673117
3005951,1.3780851450707003
3005952,31.407243022217937
3005953,40.34556271491122
3005954,1.0120357837223537
3005955,442.1222466891745
3005956,18.005716373181613
3005957,11.933408790717264
3005958,5.660327749751703
3005959,150.89445199860506
3005960,5.55456689238786
3005961,1476.11501303036
3005962,632.2274197058382
3005963,14.096582241949022
3005964,16.20702827432902
3005965,1030.089249702227
3005966,161.05155374720957
3005967,1989.5050797101173
3005968,3.0966666666666667
3005969,54.36557173176368
3005970,13.593142677182747
3005971,0.0
3005972,11.459562673291037
3005973,6537.193792826391
3005974,0.4500742696359686
3005975,1072.6775306715494
3005976,24.50731564804805
3005977,2134.0642774009193
3005978,1982.7116656865078
3005979,630.4883307333895
3005980,325.78175856365505
3005981,410.5876829648893
3005982,8752.19453854429
3005983,64.74374426314432
3005984,1.6724964222019092
3005985,51.25303526987474
3005986,51.78675095056457
3005987,1.461905363880552
3005988,454.7826289293931
3005989,19.389182265703305
3005990,18.540264861173682
3005991,4.638138912764518
3005992,224.88900924815422
3005993,9.9346070413871
3005994,1213.1722977734412
3005995,619.8461603748184
3005996,15.111835240924421
3005997,19.481776938238212
3005998,1295.3004302791314
3005999,273.70456968655486
3006000,4245.169874201166
3006001,8.843333333333334
3006002,96.01687192191584
3006003,11.292433685928767
3006004,0.0
3006005,9.663375035981641
3006006,3505.083143841337
3006007,0.049727279486642476
3006008,631.2753613716242
3006009,17.851856643617747
3006010,1813.7773573261843
3006011,1054.9875876794513
3006012,589.9871716333008
3006013,105.72079993988095
3006014,275.9773223452458
3006015,6675.083798433743
3006016,39.49808731065941
3006017,0.7524068079052493
3006018,39.12464443719436
3006019,29.074446807760367
3006020,0.5512770819015096
3006021,398.10833437178417
3006022,15.151133591570352
3006023,6.479717638083683
3006024,3.140125537551725
3006025,129.67823872265146
3006026,3.4796019465456807
3006027,1209.872530768293
3006028,598.4337336761191
3006029,10.54459108054398
3006030,13.206988683576546
3006031,911.6429460192004
3006032,111.85567039253189
3006033,1405.2441376926254
3006034,7.156666666666666
3006035,30.468486094667202
3006036,9.948253232224776
3006037,0.0
3006038,7.6102886033370085
3006039,6029.562910088471
3006040,0.38058458306957355
3006041,1154.573657955722
3006042,31.573790415485192
3006043,1710.925470514369
3006044,2102.4408764735226
3006045,402.40507290408294
3006046,445.73439535207063
3006047,469.0069361529128
3006048,6908.549677652354
3006049,69.68383757946471
3006050,1.62605931764463
3006051,55.530798141022956
3006052,33.43767529754338
3006053,0.962520476281372
3006054,333.5151407605467
3006055,11.84414874543125
3006056,21.150493065932096
3006057,10.412246122987113
3006058,317.6663448393755
3006059,11.726957331254697
3006060,1059.8382008786298
3006061,381.6196037353544
3006062,12.644942148652778
3006063,23.823456144551656
3006064,1143.8819491635231
3006065,306.9229982642988
3006066,5797.1478180845625
3006067,4.283333333333333
3006068,104.94115206680068
3006069,9.81927964976579
3006070,0.0
3006071,7.279536005766955
3006072,3263.558191152738
3006073,0.20871774221461842
3006074,562.1103482592988
3006075,28.289523491327486
3006076,1467.1567672592041
3006077,977.2405024637212
3006078,443.6102397102516
3006079,96.59098403477886
3006080,268.897263627735
3006081,5631.107103346792
3006082,64.97679827657532
3006083,1.2974229458415827
3006084,59.448108047400495
3006085,54.96735879426773
3006086,0.44308434869080854
3006087,293.77834633514465
3006088,13.083964050113664
3006089,5.5278510069456335
3006090,5.417625828237966
3006091,146.6649014034084
3006092,5.893122456173465
3006093,600.7277825774752
3006094,438.01059335275795
3006095,6.254552096929524
3006096,15.392078923640584
3006097,446.15351331898967
3006098,111.2548948596184
3006099,1660.1791453702624
3006100,6.916666666666667
3006101,22.58780094255231
3006102,6.532665030764155
3006103,0.0
3006104,4.705938536224866
3006105,4224.405691283387
3006106,0.23205273031459256
3006107,866.6272007825518
3006108,13.669638225575648
3006109,1425.3811588562862
3006110,1523.1301801332575
3006111,275.25688227045356
3006112,350.00721507818395
3006113,369.0421462467407
3006114,4779.347996909189
3006115,29.988128917382646
3006116,1.3840221205706438
3006117,28.130663997357075
3006118,23.96399125637894
3006119,1.0212464424425152
3006120,237.1047431201306
3006121,2.255108265406735
3006122,22.130706491353624
3006123,6.007124523813474
3006124,211.95890147522113
3006125,7.991406005045637
3006126,860.9387575738788
3006127,262.58907659614374
3006128,13.382917732298901
3006129,8.057743873431217
3006130,1411.6043236481526
3006131,156.45910153020975
3006132,3964.2485851697024
3006133,3.0433333333333334
3006134,80.64946860651145
3006135,1.1187120980861684
3006136,0.0
3006137,0.7529592037556341
3006138,435.8623801272116
3006139,0.0
3006140,82.227327145957
3006141,1.126693354224356
3006142,165.5644592595412
3006143,115.29938706248358
3006144,37.72451402862314
3006145,21.062264007987736
3006146,39.78813610190794
3006147,597.3064665666623
3006148,4.9058680957253955
3006149,0.33147131023214516
3006150,6.095955804068417
3006151,4.94259587486291
3006152,0.08679863943262212
3006153,34.73301939167106
3006154,0.8612636898680391
3006155,6.590785219145301
3006156,0.7659168212235417
3006157,23.391831561696133
3006158,1.0220170049276693
3006159,64.53283542456083
3006160,34.920792219661195
3006161,1.5231166495113815
3006162,2.7665439155567713
3006163,55.24137957066546
3006164,13.82581546740733
3006165,474.37258418417855
3006166,4.66
3006167,0.9431180834189231
3006168,5.636878008747761
3006169,0.016345392851130038
3006170,3.9827925933274773
3006171,1494.8620370619817
3006172,0.05541663171640531
3006173,364.3280827093774
3006174,7.0555261501661155
3006175,756.1166953347563
3006176,401.9281189979379
3006177,181.9541163506796
3006178,76.22142918570235
3006179,164.28047033798634
3006180,2282.7587424657213
3006181,12.84292754416364
3006182,1.1228927633879782
3006183,20.33840712647551
3006184,16.592792516213276
3006185,0.10069452597256551
3006186,138.0239112659786
3006187,2.7458373688537967
3006188,5.070165947859197
3006189,7.037935480105378
3006190,105.13027992798207
3006191,2.5956745692672714
3006192,260.36455339235596
3006193,198.04596959000665
3006194,2.781391220854395
3006195,4.1721669860071895
3006196,187.4435922932538
3006197,60.822181305845035
3006198,1359.6105609918652
3006199,0.27666666666666667
3006200,5.163662780483959
3006201,5.689477717112943
3006202,0.2175462446109314
3006203,0.5522791923597774
3006204,1422.401419948108
3006205,0.0
3006206,185.74742338056546
3006207,3.753911148789455
3006208,953.2151373866554
3006209,180.27128972627352
3006210,183.05505134142564
3006211,67.51161875620252
3006212,37.01647022694442
3006213,2448.91498097645
3006214,7.816148759577106
3006215,0.6517288159477813
3006216,18.639508021517138
3006217,10.299035649500075
3006218,0.169201738265241
3006219,143.63329818159494
3006220,0.0
3006221,0.0
3006222,3.5569612926384213
3006223,29.896508212796114
3006224,0.5975741557868386
